1545549025248,2186,0,24
1545549025290,2046,0,24
1545549025332,2267,0,24
1545549025373,2239,0,24
1545549025415,2282,0,24
1545549025457,2361,0,24
1545549025498,2199,0,24
1545549025540,2231,0,24
1545549025582,2213,0,24
1545549025623,1909,0,24
1545549025665,2077,0,24
1545549025707,1873,0,25
1545549025748,1759,0,25
1545549025790,9686,1,25
1545549025832,867,0,25
1545549025873,1552,0,25
1545549025915,1682,0,25
1545549025957,1701,0,25
1545549025998,1585,0,25
1545549026040,1539,0,25
1545549026082,1437,0,25
1545549026123,1414,0,25
1545549026165,1645,0,25
1545549026207,1827,0,25
1545549026248,1764,0,25
1545549026290,1850,0,25
1545549026331,1816,0,25
1545549026373,1977,0,25
1545549026415,2036,0,25
1545549026456,2628,0,25
1545549026498,3148,0,25
1545549026540,3121,0,25
1545549026581,3069,0,25
1545549026623,3274,0,25
1545549026665,3090,0,25
1545549026706,3001,0,25
1545549026748,3010,0,25
1545549026790,2940,0,25
1545549026831,6706,1,25
1545549026873,3367,0,25
1545549026915,3965,0,25
1545549026956,3986,0,25
1545549026998,3517,0,25
1545549027040,3573,0,25
1545549027081,3404,0,25
1545549027123,3090,0,25
1545549027165,3449,0,25
1545549027206,2579,0,25
1545549027248,2558,0,25
1545549027290,2263,0,25
1545549027331,2332,0,25
1545549027373,2121,0,25
1545549027415,2270,0,25
1545549027456,2573,0,25
1545549027498,2504,0,25
1545549027540,2476,0,25
1545549027581,2502,0,25
1545549027623,2631,0,25
1545549027665,2510,0,25
1545549027706,2706,0,25
1545549027748,2754,0,25
1545549027789,2298,0,25
1545549027831,2380,0,25
1545549027873,8848,1,24
1545549027914,893,0,24
1545549027956,1600,0,24
1545549027998,2177,0,24
1545549028039,1968,0,24
1545549028081,2033,0,24
1545549028123,2006,0,24
1545549028164,2700,0,24
1545549028206,2515,0,24
1545549028248,2409,0,24
1545549028289,2085,0,24
1545549028331,1976,0,24
1545549028373,1917,0,24
1545549028414,1928,0,24
1545549028456,1945,0,24
1545549028498,1803,0,24
1545549028539,1761,0,24
1545549028581,1877,0,24
1545549028623,1769,0,24
1545549028664,1899,0,24
1545549028706,1674,0,24
1545549028748,1973,0,24
1545549028789,1987,0,24
1545549028831,1819,0,24
1545549028873,1934,0,24
1545549028914,9783,1,24
1545549028956,985,0,24
1545549028998,1696,0,24
1545549029039,1948,0,24
1545549029081,2482,0,24
1545549029123,2499,0,24
1545549029164,2429,0,24
1545549029206,3011,0,24
1545549029247,2280,0,24
1545549029289,2585,0,24
1545549029331,2651,0,24
1545549029372,2633,0,24
1545549029414,2702,0,24
1545549029456,2841,0,24
1545549029497,2828,0,24
1545549029539,2887,0,24
1545549029581,2562,0,24
1545549029622,2394,0,24
1545549029664,2080,0,24
1545549029706,1811,0,24
1545549029747,1893,0,24
1545549029789,2135,0,24
1545549029831,2385,0,24
1545549029872,2400,0,24
1545549029914,2639,0,24
1545549029956,8227,1,25
1545549029997,2485,0,25
1545549030039,3075,0,25
1545549030081,3437,0,25
1545549030122,3647,0,25
1545549030164,3628,0,25
1545549030206,3667,0,25
1545549030247,3412,0,25
1545549030289,3237,0,25
1545549030331,3038,0,25
1545549030372,2842,0,25
1545549030414,2685,0,25
1545549030456,2475,0,25
1545549030497,2649,0,25
1545549030539,2752,0,25
1545549030581,2635,0,25
1545549030622,2344,0,25
1545549030664,2503,0,25
1545549030705,2307,0,25
1545549030747,2061,0,25
1545549030789,2125,0,25
1545549030830,2175,0,25
1545549030872,2057,0,25
1545549030914,2236,0,25
1545549030955,2069,0,25
1545549030997,8445,1,25
1545549031039,1232,0,24
1545549031080,1860,0,24
1545549031122,1994,0,24
1545549031164,1965,0,24
1545549031205,1839,0,24
1545549031247,2257,0,24
1545549031289,1651,0,24
1545549031330,1600,0,24
1545549031372,1444,0,24
1545549031414,1643,0,24
1545549031455,1786,0,24
1545549031497,1886,0,24
1545549031539,1869,0,24
1545549031580,1952,0,24
1545549031622,2020,0,24
1545549031664,1830,0,24
1545549031705,1815,0,24
1545549031747,1682,0,24
1545549031789,1570,0,24
1545549031830,1556,0,24
1545549031872,1636,0,24
1545549031914,1667,0,24
1545549031955,1683,0,24
1545549031997,1702,0,24
1545549032039,10075,1,24
1545549032080,569,0,24
1545549032122,919,0,24
1545549032163,1120,0,24
1545549032205,1220,0,24
1545549032247,1239,0,24
1545549032288,1299,0,24
1545549032330,1341,0,24
1545549032372,1102,0,24
1545549032413,1333,0,24
1545549032455,1190,0,24
1545549032497,1130,0,24
1545549032538,1289,0,24
1545549032580,1193,0,24
1545549032622,1291,0,24
1545549032663,1381,0,24
1545549032705,1335,0,24
1545549032747,1451,0,24
1545549032788,1542,0,24
1545549032830,1676,0,24
1545549032872,1587,0,24
1545549032913,1694,0,24
1545549032955,1895,0,24
1545549032997,1861,0,24
1545549033038,2020,0,24
1545549033080,9214,1,24
1545549033122,1400,0,25
1545549033163,1864,0,25
1545549033205,2084,0,25
1545549033247,2361,0,25
1545549033288,2985,0,25
1545549033330,2200,0,25
1545549033372,2409,0,25
1545549033413,2371,0,25
1545549033455,2539,0,25
1545549033497,2482,0,25
1545549033538,2490,0,25
1545549033580,2701,0,25
1545549033621,2582,0,25
1545549033663,2655,0,25
1545549033705,2652,0,25
1545549033746,2380,0,25
1545549033788,2523,0,25
1545549033830,2525,0,25
1545549033871,2609,0,25
1545549033913,2653,0,25
1545549033955,2792,0,25
1545549033996,2901,0,25
1545549034038,2578,0,25
1545549034080,2611,0,25
1545549034121,7918,1,25
1545549034163,1576,0,25
1545549034205,1959,0,25
1545549034246,1834,0,25
1545549034288,1920,0,25
1545549034330,2201,0,25
1545549034371,1878,0,25
1545549034413,1750,0,25
1545549034455,1883,0,25
1545549034496,2061,0,25
1545549034538,1942,0,25
1545549034580,1913,0,25
1545549034621,1859,0,25
1545549034663,1834,0,25
1545549034705,1816,0,25
1545549034746,1928,0,25
1545549034788,1925,0,25
1545549034830,2036,0,25
1545549034871,1994,0,25
1545549034913,1882,0,25
1545549034955,1940,0,25
1545549034996,1930,0,25
1545549035038,1818,0,25
1545549035079,1697,0,25
1545549035121,1614,0,25
1545549035163,9424,1,25
1545549035204,530,0,25
1545549035246,913,0,25
1545549035288,1264,0,24
1545549035329,1535,0,24
1545549035371,1375,0,24
1545549035413,1617,0,24
1545549035454,1597,0,24
1545549035496,1525,0,24
1545549035538,1550,0,24
1545549035579,1561,0,24
1545549035621,1499,0,24
1545549035663,1619,0,24
1545549035704,1568,0,24
1545549035746,1443,0,24
1545549035788,1441,0,24
1545549035829,1436,0,24
1545549035871,1437,0,24
1545549035913,1625,0,24
1545549035954,1618,0,24
1545549035996,1698,0,24
1545549036038,1843,0,24
1545549036079,1798,0,24
1545549036121,1983,0,24
1545549036163,1865,0,24
1545549036204,8048,1,24
1545549036246,1215,0,24
1545549036288,1805,0,24
1545549036329,1895,0,24
1545549036371,1789,0,24
1545549036413,1962,0,24
1545549036454,1926,0,24
1545549036496,1957,0,24
1545549036537,1644,0,24
1545549036579,1698,0,24
1545549036621,1557,0,24
1545549036662,1530,0,24
1545549036704,1679,0,24
1545549036746,1749,0,24
1545549036787,1909,0,24
1545549036829,2088,0,24
1545549036871,2169,0,24
1545549036912,2224,0,24
1545549036954,2506,0,24
1545549036996,2480,0,24
1545549037037,2379,0,24
1545549037079,2515,0,24
1545549037121,2631,0,24
1545549037162,2586,0,24
1545549037204,2765,0,24
1545549037246,7448,1,24
1545549037287,2033,0,24
1545549037329,2441,0,24
1545549037371,3102,0,25
1545549037412,2181,0,25
1545549037454,2583,0,25
1545549037496,2655,0,25
1545549037537,2558,0,25
1545549037579,2602,0,25
1545549037621,2291,0,25
1545549037662,2346,0,25
1545549037704,2060,0,25
1545549037746,2215,0,25
1545549037787,2393,0,25
1545549037829,2354,0,25
1545549037871,2532,0,25
1545549037912,2551,0,25
1545549037954,2546,0,25
1545549037995,2516,0,25
1545549038037,2424,0,25
1545549038079,2405,0,25
1545549038120,2294,0,25
1545549038162,2323,0,25
1545549038204,2250,0,25
1545549038245,2165,0,25
1545549038287,8569,1,25
1545549038329,708,0,25
1545549038370,1290,0,25
1545549038412,1531,0,25
1545549038454,1495,0,25
1545549038495,1574,0,25
1545549038537,1698,0,25
1545549038579,1705,0,25
1545549038620,1849,0,25
1545549038662,1942,0,25
1545549038704,1783,0,25
1545549038745,1920,0,25
1545549038787,2037,0,25
1545549038829,2131,0,25
1545549038870,2496,0,25
1545549038912,2553,0,25
1545549038954,2631,0,25
1545549038995,2567,0,25
1545549039037,2591,0,25
1545549039079,2772,0,25
1545549039120,2828,0,25
1545549039162,3315,0,25
1545549039204,3545,0,25
1545549039245,3142,0,25
1545549039287,2974,0,25
1545549039329,7562,1,25
1545549039370,1693,0,25
1545549039412,2736,0,25
1545549039453,2154,0,25
1545549039495,2330,0,25
1545549039537,2171,0,24
1545549039578,2449,0,24
1545549039620,2690,0,24
1545549039662,2734,0,24
1545549039703,2788,0,24
1545549039745,3130,0,24
1545549039787,3032,0,24
1545549039828,2796,0,24
1545549039870,2709,0,24
1545549039912,2678,0,24
1545549039953,2359,0,24
1545549039995,2290,0,24
1545549040037,2148,0,24
1545549040078,2068,0,24
1545549040120,2036,0,24
1545549040162,2009,0,24
1545549040203,1897,0,24
1545549040245,1985,0,24
1545549040287,1878,0,24
1545549040328,1586,0,24
1545549040370,8680,1,24
1545549040412,834,0,24
1545549040453,1325,0,24
1545549040495,1348,0,24
1545549040537,1454,0,24
1545549040578,1597,0,24
1545549040620,1467,0,24
1545549040662,1549,0,24
1545549040703,1588,0,24
1545549040745,1512,0,24
1545549040787,1727,0,24
1545549040828,1819,0,24
1545549040870,1787,0,24
1545549040911,1970,0,24
1545549040953,1899,0,24
1545549040995,1758,0,24
1545549041036,1794,0,24
1545549041078,2022,0,24
1545549041120,1980,0,24
1545549041161,1781,0,24
1545549041203,2008,0,24
1545549041245,1802,0,24
1545549041286,1683,0,24
1545549041328,1827,0,24
1545549041370,1455,0,24
1545549041411,9635,1,24
1545549041453,1108,0,24
1545549041495,1526,0,24
1545549041536,1975,0,24
1545549041578,2117,0,24
1545549041620,2258,0,25
1545549041661,2508,0,25
1545549041703,2510,0,25
1545549041745,2203,0,25
1545549041786,2241,0,25
1545549041828,2230,0,25
1545549041870,2058,0,25
1545549041911,1993,0,25
1545549041953,1785,0,25
1545549041995,1844,0,25
1545549042036,1711,0,25
1545549042078,1713,0,25
1545549042120,1733,0,25
1545549042161,1562,0,25
1545549042203,1361,0,25
1545549042245,1300,0,25
1545549042286,1359,0,25
1545549042328,1310,0,25
1545549042369,1291,0,25
1545549042411,1464,0,25
1545549042453,9778,1,25
1545549042494,836,0,25
1545549042536,1246,0,25
1545549042578,1776,0,25
1545549042619,1621,0,25
1545549042661,1885,0,25
1545549042703,1906,0,24
1545549042744,1794,0,24
1545549042786,1711,0,24
1545549042828,1701,0,24
1545549042869,1753,0,24
1545549042911,1788,0,24
1545549042953,2018,0,24
1545549042994,1904,0,24
1545549043036,1774,0,24
1545549043078,1931,0,24
1545549043119,1814,0,24
1545549043161,2170,0,24
1545549043203,2230,0,24
1545549043244,2109,0,24
1545549043286,2147,0,24
1545549043328,2036,0,24
1545549043369,2141,0,24
1545549043411,2295,0,24
1545549043453,2232,0,24
1545549043494,8651,1,24
1545549043536,1499,0,24
1545549043578,2176,0,24
1545549043619,2431,0,24
1545549043661,2467,0,24
1545549043703,2433,0,24
1545549043744,2720,0,24
1545549043786,2571,0,24
1545549043827,2563,0,24
1545549043869,2291,0,24
1545549043911,2287,0,24
1545549043952,2181,0,24
1545549043994,2180,0,24
1545549044036,2004,0,24
1545549044077,1820,0,24
1545549044119,1671,0,24
1545549044161,1719,0,24
1545549044202,1635,0,24
1545549044244,1616,0,24
1545549044286,1992,0,24
1545549044327,1768,0,24
1545549044369,1707,0,24
1545549044411,1738,0,24
1545549044452,1854,0,24
1545549044494,1930,0,24
1545549044536,10023,1,24
1545549044577,661,0,24
1545549044619,926,0,24
1545549044661,1199,0,24
1545549044702,1424,0,24
1545549044744,1267,0,24
1545549044786,1507,0,25
1545549044827,1847,0,25
1545549044869,1919,0,25
1545549044911,2147,0,25
1545549044952,2333,0,25
1545549044994,2219,0,25
1545549045036,2253,0,25
1545549045077,2320,0,25
1545549045119,2541,0,25
1545549045161,2800,0,25
1545549045202,2726,0,25
1545549045244,2201,0,25
1545549045285,2272,0,25
1545549045327,2341,0,25
1545549045369,2184,0,25
1545549045410,2139,0,25
1545549045452,2033,0,25
1545549045494,1980,0,25
1545549045535,2453,0,25
1545549045577,8338,1,25
1545549045619,1793,0,25
1545549045660,2346,0,25
1545549045702,2627,0,25
1545549045744,2779,0,25
1545549045785,2825,0,25
1545549045827,2696,0,25
1545549045869,2832,0,25
1545549045910,2589,0,25
1545549045952,2595,0,25
1545549045994,2513,0,25
1545549046035,2250,0,25
1545549046077,2266,0,25
1545549046119,2106,0,25
1545549046160,2138,0,25
1545549046202,2258,0,25
1545549046244,2156,0,25
1545549046285,2029,0,25
1545549046327,2274,0,25
1545549046369,3600,0,25
1545549046410,932,0,25
1545549046452,2628,0,25
1545549046494,2791,0,25
1545549046535,2541,0,25
1545549046577,2546,0,25
1545549046619,8148,1,25
1545549046660,1215,0,25
1545549046702,1755,0,25
1545549046743,2077,0,25
1545549046785,2272,0,25
1545549046827,1976,0,25
1545549046868,1821,0,25
1545549046910,1912,0,25
1545549046952,1875,0,24
1545549046993,1778,0,24
1545549047035,1753,0,24
1545549047077,1734,0,24
1545549047118,1696,0,24
1545549047160,1733,0,24
1545549047202,1747,0,24
1545549047243,1952,0,24
1545549047285,2101,0,24
1545549047327,2211,0,24
1545549047368,2325,0,24
1545549047410,2206,0,24
1545549047452,2099,0,24
1545549047493,1994,0,24
1545549047535,1899,0,24
1545549047577,1678,0,24
1545549047618,1647,0,24
1545549047660,9397,1,24
1545549047702,674,0,24
1545549047743,1460,0,24
1545549047785,1740,0,24
1545549047827,1719,0,24
1545549047868,1844,0,24
1545549047910,1908,0,24
1545549047952,1815,0,24
1545549047993,1513,0,24
1545549048035,1592,0,24
1545549048077,1711,0,24
1545549048118,1705,0,24
1545549048160,1679,0,24
1545549048201,1894,0,24
1545549048243,1917,0,24
1545549048285,1844,0,24
1545549048326,1665,0,24
1545549048368,1782,0,24
1545549048410,2012,0,24
1545549048451,1619,0,24
1545549048493,1852,0,24
1545549048535,1849,0,24
1545549048576,2036,0,24
1545549048618,2025,0,24
1545549048660,2104,0,24
1545549048701,9217,1,24
1545549048743,1007,0,24
1545549048785,1592,0,24
1545549048826,1559,0,24
1545549048868,1569,0,24
1545549048910,1700,0,24
1545549048951,1947,0,24
1545549048993,1876,0,24
1545549049035,2010,0,25
1545549049076,1805,0,25
1545549049118,1796,0,25
1545549049160,1502,0,25
1545549049201,1506,0,25
1545549049243,1524,0,25
1545549049285,1691,0,25
1545549049326,1946,0,25
1545549049368,1980,0,25
1545549049410,1877,0,25
1545549049451,1902,0,25
1545549049493,1995,0,25
1545549049535,2010,0,25
1545549049576,1960,0,25
1545549049618,1962,0,25
1545549049659,2550,0,25
1545549049701,2724,0,25
1545549049743,5547,1,25
1545549049784,4979,0,25
1545549049826,3033,0,25
1545549049868,2969,0,25
1545549049909,2638,0,25
1545549049951,2464,0,25
1545549049993,2668,0,25
1545549050034,3082,0,25
1545549050076,3017,0,25
1545549050118,2712,0,25
1545549050159,2598,0,25
1545549050201,2415,0,25
1545549050243,2463,0,25
1545549050284,2401,0,25
1545549050326,2303,0,25
1545549050368,2286,0,25
1545549050409,2552,0,25
1545549050451,3051,0,25
1545549050493,2420,0,25
1545549050534,2551,0,25
1545549050576,2600,0,25
1545549050618,2548,0,25
1545549050659,2475,0,25
1545549050701,2376,0,25
1545549050743,2424,0,25
1545549050784,7798,1,25
1545549050826,1824,0,25
1545549050868,2467,0,25
1545549050909,2562,0,25
1545549050951,2737,0,25
1545549050993,2563,0,25
1545549051034,2873,0,25
1545549051076,2745,0,25
1545549051117,3290,0,25
1545549051159,3482,0,25
1545549051201,3069,0,24
1545549051242,3252,0,24
1545549051284,3176,0,24
1545549051326,2941,0,24
1545549051367,3319,0,24
1545549051409,3159,0,24
1545549051451,3209,0,24
1545549051492,3355,0,24
1545549051534,5829,1,24
1545549051576,3055,0,24
1545549051617,3261,0,24
1545549051659,3354,0,24
1545549051701,3178,0,24
1545549051742,2580,0,24
1545549051784,2616,0,24
1545549051826,2420,0,24
1545549051867,2938,0,24
1545549051909,2787,0,24
1545549051951,2824,0,24
1545549051992,2742,0,24
1545549052034,2108,0,24
1545549052076,2202,0,24
1545549052117,2285,0,24
1545549052159,1988,0,24
1545549052201,1995,0,24
1545549052242,1718,0,24
1545549052284,1542,0,24
1545549052326,1924,0,24
1545549052367,2407,0,24
1545549052409,2380,0,24
1545549052451,2368,0,24
1545549052492,2771,0,24
1545549052534,2013,0,24
1545549052575,8309,1,24
1545549052617,1592,0,24
1545549052659,2190,0,24
1545549052700,2143,0,24
1545549052742,2200,0,24
1545549052784,1983,0,24
1545549052825,1960,0,24
1545549052867,1536,0,24
1545549052909,1491,0,24
1545549052950,1567,0,24
1545549052992,1636,0,24
1545549053034,1611,0,24
1545549053075,1617,0,24
1545549053117,1600,0,24
1545549053159,1716,0,24
1545549053200,1847,0,24
1545549053242,1763,0,24
1545549053284,1924,0,25
1545549053325,1840,0,25
1545549053367,1793,0,25
1545549053409,1992,0,25
1545549053450,1827,0,25
1545549053492,2098,0,25
1545549053534,2032,0,25
1545549053575,2192,0,25
1545549053617,8809,1,25
1545549053659,954,0,25
1545549053700,1380,0,25
1545549053742,1601,0,25
1545549053784,1899,0,25
1545549053825,2214,0,25
1545549053867,2247,0,25
1545549053909,2387,0,25
1545549053950,2329,0,25
1545549053992,2285,0,25
1545549054033,2235,0,25
1545549054075,1986,0,25
1545549054117,1892,0,25
1545549054158,1963,0,25
1545549054200,1938,0,25
1545549054242,2084,0,25
1545549054283,1961,0,25
1545549054325,2006,0,25
1545549054367,1877,0,24
1545549054408,1681,0,24
1545549054450,1699,0,24
1545549054492,1617,0,24
1545549054533,1875,0,24
1545549054575,1513,0,24
1545549054617,1558,0,24
1545549054658,8857,1,24
1545549054700,1078,0,24
1545549054742,1624,0,24
1545549054783,1854,0,24
1545549054825,1917,0,24
1545549054867,1845,0,24
1545549054908,2082,0,24
1545549054950,1889,0,24
1545549054992,1785,0,24
1545549055033,1461,0,24
1545549055075,1736,0,24
1545549055117,1952,0,24
1545549055158,2190,0,24
1545549055200,2294,0,24
1545549055242,2309,0,24
1545549055283,2327,0,24
1545549055325,2125,0,24
1545549055367,2102,0,24
1545549055408,1693,0,24
1545549055450,1607,0,24
1545549055491,1677,0,24
1545549055533,1648,0,24
1545549055575,1713,0,24
1545549055616,1835,0,24
1545549055658,1802,0,24
1545549055700,8952,1,24
1545549055741,859,0,24
1545549055783,1447,0,24
1545549055825,1459,0,24
1545549055866,1597,0,24
1545549055908,1602,0,24
1545549055950,1347,0,24
1545549055991,1454,0,24
1545549056033,1447,0,24
1545549056075,1426,0,24
1545549056116,1500,0,24
1545549056158,1512,0,24
1545549056200,1581,0,24
1545549056241,1590,0,24
1545549056283,1681,0,24
1545549056325,1600,0,24
1545549056366,1798,0,24
1545549056408,1994,0,24
1545549056450,1932,0,25
1545549056491,2131,0,25
1545549056533,2150,0,25
1545549056575,2695,0,25
1545549056616,1941,0,25
1545549056658,2185,0,25
1545549056700,2177,0,25
1545549056741,7859,1,25
1545549056783,1496,0,25
1545549056825,2012,0,25
1545549056866,1963,0,25
1545549056908,1969,0,25
1545549056949,1941,0,25
1545549056991,1915,0,25
1545549057033,1962,0,25
1545549057074,1755,0,25
1545549057116,2031,0,25
1545549057158,1951,0,25
1545549057199,1760,0,25
1545549057241,1718,0,25
1545549057283,1857,0,25
1545549057324,1652,0,25
1545549057366,1565,0,25
1545549057408,1576,0,25
1545549057449,1539,0,25
1545549057491,1489,0,25
1545549057533,1578,0,25
1545549057574,1457,0,25
1545549057616,1561,0,25
1545549057658,1551,0,25
1545549057699,1543,0,25
1545549057741,1657,0,25
1545549057783,9628,1,25
1545549057824,640,0,25
1545549057866,1077,0,25
1545549057908,1286,0,25
1545549057949,1183,0,25
1545549057991,1312,0,25
1545549058033,1307,0,25
1545549058074,1316,0,25
1545549058116,1201,0,25
1545549058158,1190,0,25
1545549058199,1406,0,25
1545549058241,1489,0,25
1545549058283,1288,0,25
1545549058324,1245,0,25
1545549058366,1273,0,25
1545549058407,1213,0,25
1545549058449,1189,0,25
1545549058491,1325,0,25
1545549058532,1323,0,25
1545549058574,1298,0,25
1545549058616,1475,0,24
1545549058657,1190,0,24
1545549058699,1361,0,24
1545549058741,1184,0,24
1545549058782,1200,0,24
1545549058824,10509,1,24
1545549058866,499,0,24
1545549058907,742,0,24
1545549058949,953,0,24
1545549058991,1091,0,24
1545549059032,1135,0,24
1545549059074,1142,0,24
1545549059116,1131,0,24
1545549059157,1228,0,24
1545549059199,1331,0,24
1545549059241,1462,0,24
1545549059282,1464,0,24
1545549059324,1296,0,24
1545549059366,1370,0,24
1545549059407,1289,0,24
1545549059449,1296,0,24
1545549059491,1529,0,24
1545549059532,1640,0,24
1545549059574,1967,0,24
1545549059616,1663,0,24
1545549059657,1775,0,24
1545549059699,1722,0,24
1545549059741,1846,0,24
1545549059782,1636,0,24
1545549059824,1580,0,24
1545549059865,10029,1,24
1545549059907,766,0,24
1545549059949,1286,0,24
1545549059990,1583,0,24
1545549060032,1657,0,24
1545549060074,1784,0,24
1545549060115,1918,0,24
1545549060157,1872,0,24
1545549060199,1957,0,24
1545549060240,1768,0,24
1545549060282,1689,0,24
1545549060324,1600,0,24
1545549060365,1575,0,24
1545549060407,1490,0,24
1545549060449,1612,0,24
1545549060490,1776,0,24
1545549060532,1946,0,24
1545549060574,1901,0,24
1545549060615,2003,0,24
1545549060657,2445,0,24
1545549060699,1644,0,25
1545549060740,1763,0,25
1545549060782,1814,0,25
1545549060824,1863,0,25
1545549060865,2010,0,25
1545549060907,9413,1,25
1545549060949,1089,0,25
1545549060990,1725,0,25
1545549061032,2009,0,25
1545549061074,2060,0,25
1545549061115,2092,0,25
1545549061157,2008,0,25
1545549061199,2139,0,25
1545549061240,2406,0,25
1545549061282,2620,0,25
1545549061323,2775,0,25
1545549061365,2765,0,25
1545549061407,2740,0,25
1545549061448,2574,0,25
1545549061490,2798,0,25
1545549061532,2528,0,25
1545549061573,2377,0,25
1545549061615,2449,0,25
1545549061657,2498,0,25
1545549061698,2452,0,25
1545549061740,2527,0,25
1545549061782,2328,0,25
1545549061823,2664,0,25
1545549061865,2593,0,25
1545549061907,2324,0,25
1545549061948,9069,1,25
1545549061990,1370,0,25
1545549062032,1978,0,25
1545549062073,2167,0,25
1545549062115,2069,0,25
1545549062157,2071,0,25
1545549062198,2360,0,25
1545549062240,2248,0,25
1545549062282,2068,0,25
1545549062323,1993,0,25
1545549062365,2001,0,25
1545549062407,2188,0,25
1545549062448,2182,0,25
1545549062490,2251,0,25
1545549062532,2218,0,25
1545549062573,2101,0,25
1545549062615,1879,0,25
1545549062657,2269,0,25
1545549062698,2508,0,25
1545549062740,1775,0,25
1545549062781,2117,0,25
1545549062823,2117,0,25
1545549062865,2366,0,24
1545549062906,2394,0,24
1545549062948,2293,0,24
1545549062990,8380,1,24
1545549063031,988,0,24
1545549063073,1293,0,24
1545549063115,1427,0,24
1545549063156,1517,0,24
1545549063198,1532,0,24
1545549063240,1556,0,24
1545549063281,1561,0,24
1545549063323,1602,0,24
1545549063365,1573,0,24
1545549063406,1661,0,24
1545549063448,1763,0,24
1545549063490,1281,0,24
1545549063531,1248,0,24
1545549063573,1248,0,24
1545549063615,1254,0,24
1545549063656,1163,0,24
1545549063698,1267,0,24
1545549063740,1388,0,24
1545549063781,1381,0,24
1545549063823,1485,0,24
1545549063865,1499,0,24
1545549063906,1703,0,24
1545549063948,1684,0,24
1545549063990,1478,0,24
1545549064031,10053,1,24
1545549064073,684,0,24
1545549064115,1079,0,24
1545549064156,1467,0,24
1545549064198,1749,0,24
1545549064239,1628,0,24
