1545546152404,1931,0,22
1545546152446,2418,0,22
1545546152529,2165,0,22
1545546152571,2030,0,22
1545546152612,1924,0,22
1545546152654,2151,0,22
1545546152737,1913,0,22
1545546152779,1995,0,22
1545546152821,2183,0,22
1545546152862,2095,0,22
1545546152904,2030,0,22
1545546152946,11632,1,22
1545546152987,878,0,22
1545546153029,1397,0,22
1545546153071,1666,0,22
1545546153112,1740,0,22
1545546153154,1727,0,22
1545546153195,1721,0,22
1545546153237,1802,0,22
1545546153279,1782,0,22
1545546153320,1907,0,22
1545546153362,1969,0,22
1545546153404,1840,0,24
1545546153445,1994,0,24
1545546153487,1971,0,24
1545546153529,4672,0,24
1545546153570,1856,0,24
1545546153612,2014,0,24
1545546153654,2295,0,24
1545546153695,2083,0,24
1545546153737,1913,0,24
1545546153779,1735,0,24
1545546153820,1913,0,24
1545546153862,1802,0,24
1545546153904,1951,0,24
1545546153945,2064,0,24
1545546153987,11470,1,24
1545546154029,818,0,24
1545546154070,1160,0,24
1545546154112,1270,0,24
1545546154154,967,0,24
1545546154195,1031,0,24
1545546154237,1056,0,24
1545546154279,964,0,24
1545546154320,879,0,24
1545546154362,978,0,24
1545546154404,1091,0,24
1545546154445,1074,0,24
1545546154487,991,0,24
1545546154529,1105,0,24
1545546154570,1078,0,24
1545546154612,1528,0,24
1545546154653,1812,0,24
1545546154695,1341,0,24
1545546154737,1129,0,24
1545546154778,1217,0,24
1545546154820,1277,0,24
1545546154862,1190,0,24
1545546154903,1390,0,24
1545546154945,1306,0,24
1545546154987,1401,0,24
1545546155028,10112,1,24
1545546155070,729,0,24
1545546155112,895,0,24
1545546155153,994,0,24
1545546155195,1154,0,24
1545546155237,1190,0,24
1545546155278,1295,0,24
1545546155320,1114,0,24
1545546155362,1231,0,24
1545546155403,1234,0,24
1545546155445,1310,0,24
1545546155487,1232,0,25
1545546155528,1349,0,25
1545546155570,1715,0,25
1545546155612,1950,0,25
1545546155653,1568,0,25
1545546155695,1527,0,25
1545546155737,1602,0,25
1545546155778,1503,0,25
1545546155820,1490,0,25
1545546155862,1563,0,25
1545546155903,1520,0,25
1545546155945,1587,0,25
1545546155987,1437,0,25
1545546156028,1553,0,25
1545546156070,11132,1,25
1545546156111,959,0,25
1545546156153,1258,0,25
1545546156195,1398,0,25
1545546156236,1474,0,25
1545546156278,1545,0,25
1545546156320,1433,0,25
1545546156361,1495,0,25
1545546156403,1537,0,25
1545546156445,1557,0,25
1545546156486,1584,0,25
1545546156528,1574,0,25
1545546156570,1615,0,25
1545546156611,1628,0,25
1545546156653,1662,0,25
1545546156695,1543,0,25
1545546156736,1754,0,25
1545546156778,1593,0,25
1545546156820,1659,0,25
1545546156861,1749,0,25
1545546156903,1739,0,25
1545546156945,1660,0,25
1545546156986,1707,0,25
1545546157028,1873,0,25
1545546157070,1722,0,25
1545546157111,12154,1,25
1545546157153,1000,0,25
1545546157195,1424,0,25
1545546157236,1614,0,25
1545546157278,1543,0,25
1545546157320,1635,0,25
1545546157361,1569,0,25
1545546157403,1688,0,25
1545546157445,1769,0,25
1545546157486,1620,0,25
1545546157528,1734,0,25
1545546157569,1822,0,25
1545546157611,2451,0,25
1545546157653,2151,0,24
1545546157694,2000,0,24
1545546157736,1887,0,24
1545546157778,1739,0,24
1545546157819,1750,0,24
1545546157861,1669,0,24
1545546157903,1835,0,24
1545546157944,1806,0,24
1545546157986,1702,0,24
1545546158028,1884,0,24
1545546158069,1745,0,24
1545546158111,1890,0,24
1545546158153,12945,1,24
1545546158194,1089,0,24
1545546158236,1556,0,24
1545546158278,1573,0,24
1545546158319,1727,0,24
1545546158361,1737,0,24
1545546158403,1781,0,24
1545546158444,1682,0,24
1545546158486,1885,0,24
1545546158528,1746,0,24
1545546158569,2267,0,24
1545546158611,2036,0,24
1545546158653,1844,0,24
1545546158694,1850,0,24
1545546158736,1751,0,24
1545546158778,1681,0,24
1545546158819,1703,0,24
1545546158861,1674,0,24
1545546158903,1739,0,24
1545546158944,1751,0,24
1545546158986,1633,0,24
1545546159027,1808,0,24
1545546159069,2317,0,24
1545546159111,2145,0,24
1545546159152,1911,0,24
1545546159194,13669,1,24
1545546159236,1123,0,24
1545546159277,1486,0,24
1545546159319,1669,0,24
1545546159361,1631,0,24
1545546159402,1760,0,24
1545546159444,1712,0,24
1545546159486,1779,0,24
1545546159527,1699,0,24
1545546159569,1863,0,24
1545546159611,1949,0,24
1545546159652,2474,0,24
1545546159694,2351,0,24
1545546159736,1980,0,25
1545546159777,1995,0,25
1545546159819,1841,0,25
1545546159861,2037,0,25
1545546159902,2079,0,25
1545546159944,1837,0,25
1545546159986,1874,0,25
1545546160027,1739,0,25
1545546160069,1867,0,25
1545546160111,1985,0,25
1545546160152,1806,0,25
1545546160194,1860,0,25
1545546160236,13787,1,25
1545546160277,1086,0,25
1545546160319,1398,0,25
1545546160361,1585,0,25
1545546160402,1607,0,25
1545546160444,1769,0,25
1545546160485,1767,0,25
1545546160527,1699,0,25
1545546160569,1994,0,25
1545546160610,2039,0,25
1545546160652,1769,0,25
1545546160694,1634,0,25
1545546160735,1701,0,25
1545546160777,1679,0,25
1545546160819,1682,0,24
1545546160860,1903,0,24
1545546160902,1861,0,24
1545546160944,1768,0,24
1545546160985,1794,0,24
1545546161027,1791,0,24
1545546161069,2280,0,24
1545546161110,2059,0,24
1545546161152,1966,0,24
1545546161194,1908,0,24
1545546161235,1916,0,24
1545546161277,14180,1,24
1545546161319,1078,0,24
1545546161360,1499,0,24
1545546161402,1641,0,24
1545546161444,1840,0,24
1545546161485,1763,0,24
1545546161527,1703,0,24
1545546161569,1894,0,24
1545546161610,1750,0,24
1545546161652,2255,0,24
1545546161694,2877,0,24
1545546161735,2277,0,24
1545546161777,2141,0,24
1545546161819,1989,0,24
1545546161860,1971,0,24
1545546161902,1776,0,24
1545546161943,1824,0,24
1545546161985,1787,0,24
1545546162027,1914,0,24
1545546162068,1765,0,24
1545546162110,1951,0,24
1545546162152,1778,0,24
1545546162193,1926,0,24
1545546162235,1831,0,24
1545546162277,1855,0,24
1545546162318,13566,1,24
1545546162360,1133,0,24
1545546162402,1512,0,24
1545546162443,1569,0,24
1545546162485,1643,0,24
1545546162527,1660,0,24
1545546162568,1774,0,24
1545546162610,1730,0,24
1545546162652,1781,0,24
1545546162693,1871,0,24
1545546162735,1700,0,24
1545546162777,1798,0,24
1545546162818,1826,0,24
1545546162860,1641,0,24
1545546162902,1814,0,25
1545546162943,1711,0,25
1545546162985,1880,0,25
1545546163027,1943,0,25
1545546163068,1733,0,25
1545546163110,1933,0,25
1545546163152,1791,0,25
1545546163193,1863,0,25
1545546163235,1895,0,25
1545546163277,1889,0,25
1545546163318,1956,0,25
1545546163360,13767,1,25
1545546163401,1106,0,25
1545546163443,1490,0,25
1545546163485,1659,0,25
1545546163526,1839,0,25
1545546163568,1740,0,25
1545546163610,1886,0,25
1545546163651,1790,0,25
1545546163693,1833,0,25
1545546163735,2636,0,25
1545546163776,2313,0,25
1545546163818,2441,0,25
1545546163860,2108,0,25
1545546163901,2051,0,25
1545546163943,1888,0,25
1545546163985,1846,0,25
1545546164026,1841,0,25
1545546164068,1915,0,25
1545546164110,1854,0,25
1545546164151,1877,0,25
1545546164193,1828,0,25
1545546164235,1860,0,25
1545546164276,1882,0,25
1545546164318,1841,0,25
1545546164360,1767,0,25
1545546164401,13547,1,25
1545546164443,1148,0,25
1545546164485,1494,0,25
1545546164526,1618,0,25
1545546164568,1660,0,25
1545546164610,1781,0,25
1545546164651,1655,0,25
1545546164693,1699,0,25
1545546164735,1745,0,25
1545546164776,1812,0,25
1545546164818,1866,0,25
1545546164859,1816,0,25
1545546164901,1812,0,25
1545546164943,1714,0,25
1545546164984,1754,0,25
1545546165026,1742,0,25
1545546165068,1805,0,24
1545546165109,1683,0,24
1545546165151,1812,0,24
1545546165193,1762,0,24
1545546165234,1737,0,24
1545546165276,1777,0,24
1545546165318,1698,0,24
1545546165359,1908,0,24
1545546165401,1807,0,24
1545546165443,13860,1,24
1545546165484,1142,0,24
1545546165526,1511,0,24
1545546165568,1646,0,24
1545546165609,1694,0,24
1545546165651,1880,0,24
1545546165693,1789,0,24
1545546165734,1812,0,24
1545546165776,2670,0,24
1545546165818,2357,0,24
1545546165859,2489,0,24
1545546165901,2190,0,24
1545546165943,2045,0,24
1545546165984,2038,0,24
1545546166026,1782,0,24
1545546166068,1871,0,24
1545546166109,1903,0,24
1545546166151,1833,0,24
1545546166193,1880,0,24
1545546166234,1822,0,24
1545546166276,1784,0,24
1545546166317,1851,0,24
1545546166359,1758,0,24
1545546166401,1886,0,24
1545546166442,1859,0,24
1545546166484,13494,1,24
1545546166526,1177,0,24
1545546166567,1463,0,24
1545546166609,1589,0,24
1545546166651,1733,0,24
1545546166692,1693,0,24
1545546166734,1840,0,24
1545546166776,1731,0,24
1545546166817,1757,0,24
1545546166859,1702,0,24
1545546166901,1711,0,24
1545546166942,1665,0,24
1545546166984,1801,0,24
1545546167026,1670,0,24
1545546167067,1683,0,24
1545546167109,1853,0,24
1545546167151,1675,0,25
1545546167192,1792,0,25
1545546167234,1812,0,25
1545546167276,1792,0,25
1545546167317,2173,0,25
1545546167359,2088,0,25
1545546167401,1932,0,25
1545546167442,1893,0,25
1545546167484,1870,0,25
1545546167526,13818,1,25
1545546167567,1204,0,25
1545546167609,1500,0,25
1545546167651,1739,0,25
1545546167692,1832,0,25
1545546167734,1726,0,25
1545546167775,1748,0,25
1545546167817,2635,0,25
1545546167859,2499,0,25
1545546167900,2453,0,25
1545546167942,2278,0,25
1545546167984,1975,0,25
1545546168025,1926,0,25
1545546168067,1843,0,25
1545546168109,1781,0,25
1545546168150,1746,0,25
1545546168192,1896,0,25
1545546168234,1762,0,25
1545546168275,1778,0,25
1545546168317,1780,0,25
1545546168359,1714,0,25
1545546168400,1730,0,25
1545546168442,1773,0,25
1545546168484,1838,0,25
1545546168525,1759,0,25
1545546168567,13620,1,25
1545546168609,1126,0,25
1545546168650,1513,0,25
1545546168692,1629,0,25
1545546168734,1668,0,25
1545546168775,1707,0,25
1545546168817,1804,0,25
1545546168859,1753,0,25
1545546168900,1617,0,25
1545546168942,1806,0,25
1545546168984,1822,0,25
1545546169025,1719,0,25
1545546169067,1834,0,25
1545546169109,1705,0,25
1545546169150,1846,0,25
1545546169192,1830,0,25
1545546169233,1877,0,25
1545546169275,1660,0,25
1545546169317,1671,0,24
1545546169358,1721,0,24
1545546169400,1742,0,24
1545546169442,1955,0,24
1545546169483,1825,0,24
1545546169525,1887,0,24
1545546169567,1741,0,24
1545546169608,13801,1,24
1545546169650,1271,0,24
1545546169692,1489,0,24
1545546169733,1746,0,24
1545546169775,1811,0,24
1545546169817,1999,0,24
1545546169858,2648,0,24
1545546169900,2382,0,24
1545546169942,2527,0,24
1545546169983,1974,0,24
1545546170025,1999,0,24
1545546170067,1900,0,24
1545546170108,1948,0,24
1545546170150,1786,0,24
1545546170192,1742,0,24
1545546170233,1827,0,24
1545546170275,1941,0,24
1545546170317,1792,0,24
1545546170358,1768,0,24
1545546170400,1809,0,24
1545546170442,1764,0,24
1545546170483,1692,0,24
1545546170525,1750,0,24
1545546170567,1689,0,24
1545546170608,1913,0,24
1545546170650,13673,1,24
1545546170691,1309,0,24
1545546170733,1564,0,24
1545546170775,1700,0,24
1545546170816,1749,0,24
1545546170858,1702,0,24
1545546170900,1857,0,24
1545546170941,1698,0,24
1545546170983,1809,0,24
1545546171025,1903,0,24
1545546171066,1762,0,24
1545546171108,1837,0,24
1545546171150,1763,0,24
1545546171191,1694,0,24
1545546171233,1685,0,24
1545546171275,1811,0,24
1545546171316,1745,0,24
1545546171358,1813,0,24
1545546171400,1778,0,25
1545546171441,1703,0,25
1545546171483,1792,0,25
1545546171525,1675,0,25
1545546171566,1771,0,25
1545546171608,1776,0,25
1545546171650,1855,0,25
1545546171691,13731,1,25
1545546171733,1311,0,25
1545546171775,1451,0,25
1545546171816,1766,0,25
1545546171858,1742,0,25
1545546171900,2780,0,25
1545546171941,2353,0,25
1545546171983,2341,0,25
1545546172025,2175,0,25
1545546172066,1973,0,25
1545546172108,2015,0,25
1545546172149,1850,0,25
1545546172191,1822,0,25
1545546172233,1868,0,25
1545546172274,1903,0,25
1545546172316,1805,0,25
1545546172358,1713,0,25
1545546172399,1774,0,25
1545546172441,1793,0,25
1545546172483,1806,0,24
1545546172524,1808,0,24
1545546172566,1793,0,24
1545546172608,1676,0,24
1545546172649,1757,0,24
1545546172691,1846,0,24
1545546172733,13687,1,24
1545546172774,1159,0,24
1545546172816,1399,0,24
1545546172858,1668,0,24
1545546172899,1780,0,24
1545546172941,1721,0,24
1545546172983,1777,0,24
1545546173024,1798,0,24
1545546173066,1749,0,24
1545546173108,1695,0,24
1545546173149,1761,0,24
1545546173191,1786,0,24
1545546173233,1856,0,24
1545546173274,1773,0,24
1545546173316,1793,0,24
1545546173358,1753,0,24
1545546173399,1690,0,24
1545546173441,1640,0,24
1545546173483,1879,0,24
1545546173524,1793,0,24
1545546173566,1727,0,24
1545546173607,1765,0,24
1545546173649,1824,0,24
1545546173691,1830,0,24
1545546173732,1855,0,24
1545546173774,13790,1,24
1545546173816,1177,0,24
1545546173857,1561,0,24
1545546173899,1657,0,24
1545546173941,2561,0,24
1545546173982,2501,0,24
1545546174024,2492,0,24
1545546174066,2356,0,24
1545546174107,1949,0,24
1545546174149,1842,0,24
1545546174191,1883,0,24
1545546174232,1817,0,24
1545546174274,1933,0,24
1545546174316,1783,0,24
1545546174357,1704,0,24
1545546174399,1781,0,24
1545546174441,1827,0,24
1545546174482,1792,0,24
1545546174524,1732,0,24
1545546174566,1807,0,25
1545546174607,1858,0,25
1545546174649,1806,0,25
1545546174691,1812,0,25
1545546174732,1879,0,25
1545546174774,1881,0,25
1545546174816,13710,1,25
1545546174857,1248,0,25
1545546174899,1529,0,25
1545546174941,1732,0,25
1545546174982,1689,0,25
1545546175024,1893,0,25
1545546175065,1854,0,25
1545546175107,1728,0,25
1545546175149,1748,0,25
1545546175190,1748,0,25
1545546175232,1745,0,25
1545546175274,1767,0,25
1545546175315,1741,0,25
1545546175357,1770,0,25
1545546175399,1830,0,25
1545546175440,1764,0,25
1545546175482,1728,0,25
1545546175524,1867,0,25
1545546175565,1860,0,25
1545546175607,1794,0,25
1545546175649,1781,0,25
1545546175690,1777,0,25
1545546175732,1791,0,25
1545546175774,1850,0,25
1545546175815,1888,0,25
1545546175857,13858,1,25
1545546175899,1242,0,25
1545546175940,1510,0,25
1545546175982,2425,0,25
1545546176024,2556,0,25
1545546176065,2426,0,25
1545546176107,2122,0,25
1545546176149,2084,0,25
1545546176190,1922,0,25
1545546176232,1849,0,25
1545546176274,1833,0,25
1545546176315,1777,0,25
1545546176357,1820,0,25
1545546176399,1823,0,25
1545546176440,1761,0,25
1545546176482,1802,0,25
1545546176523,1770,0,25
1545546176565,1746,0,25
1545546176607,1764,0,25
1545546176648,1750,0,25
1545546176690,1882,0,25
1545546176732,1829,0,24
1545546176773,1724,0,24
1545546176815,1783,0,24
1545546176857,1881,0,24
1545546176898,13633,1,24
1545546176940,1284,0,24
1545546176982,1462,0,24
1545546177023,1663,0,24
1545546177065,1763,0,24
1545546177107,1793,0,24
1545546177148,2844,0,24
1545546177190,3090,0,24
1545546177232,2248,0,24
1545546177273,2108,0,24
1545546177315,2410,0,24
1545546177357,2172,0,24
1545546177398,2127,0,24
1545546177440,1948,0,24
1545546177482,1747,0,24
1545546177523,1758,0,24
1545546177565,1880,0,24
1545546177607,1705,0,24
1545546177648,1850,0,24
1545546177690,1741,0,24
1545546177732,1657,0,24
1545546177773,1711,0,24
1545546177815,1830,0,24
1545546177857,1759,0,24
1545546177898,1641,0,24
1545546177940,13491,1,24
1545546177981,1142,0,24
1545546178023,2131,0,24
1545546178065,2409,0,24
1545546178106,2385,0,24
1545546178148,2243,0,24
1545546178190,1934,0,24
1545546178231,1978,0,24
1545546178273,1782,0,24
1545546178315,1822,0,24
1545546178356,1591,0,24
1545546178398,1718,0,24
1545546178440,1617,0,24
1545546178481,1830,0,24
1545546178523,1879,0,24
1545546178565,1704,0,24
1545546178606,1770,0,24
1545546178648,1652,0,24
1545546178690,1657,0,24
1545546178731,1701,0,24
1545546178773,1626,0,24
1545546178815,1677,0,25
1545546178856,1757,0,25
1545546178898,1826,0,25
1545546178940,1741,0,25
1545546178981,13283,1,25
1545546179023,1155,0,25
1545546179065,1472,0,25
1545546179106,1642,0,25
1545546179148,1798,0,25
1545546179190,1823,0,25
1545546179231,1708,0,25
1545546179273,1663,0,25
1545546179315,1818,0,25
1545546179356,1682,0,25
1545546179398,1684,0,25
1545546179439,1668,0,25
1545546179481,1603,0,25
1545546179523,1770,0,25
1545546179564,1745,0,25
1545546179606,1705,0,25
1545546179648,1637,0,25
1545546179689,1730,0,25
1545546179731,1683,0,25
1545546179773,1717,0,25
1545546179814,1696,0,25
1545546179856,1803,0,25
1545546179898,1742,0,25
1545546179939,1700,0,25
1545546179981,1746,0,25
1545546180023,13508,1,25
1545546180064,1840,0,25
1545546180106,2132,0,25
1545546180148,2501,0,25
1545546180189,2188,0,25
1545546180231,1914,0,25
1545546180273,1877,0,25
1545546180314,1712,0,25
1545546180356,1669,0,25
1545546180398,1724,0,25
1545546180439,1813,0,25
1545546180481,1728,0,25
1545546180523,1752,0,25
1545546180564,1769,0,25
1545546180606,1788,0,25
1545546180648,1897,0,25
1545546180689,1710,0,25
1545546180731,1854,0,25
1545546180773,1759,0,25
1545546180814,1671,0,25
1545546180856,1768,0,25
1545546180897,1734,0,25
1545546180939,1777,0,25
1545546180981,1800,0,24
1545546181022,1758,0,24
1545546181064,13443,1,24
1545546181106,1151,0,24
1545546181147,1606,0,24
1545546181189,1758,0,24
1545546181231,1680,0,24
1545546181272,1879,0,24
1545546181314,1822,0,24
1545546181356,1704,0,24
1545546181397,1791,0,24
1545546181439,1646,0,24
1545546181481,1666,0,24
1545546181522,1829,0,24
1545546181564,1735,0,24
1545546181606,1761,0,24
1545546181647,1831,0,24
1545546181689,1791,0,24
1545546181731,1773,0,24
1545546181772,2007,0,24
1545546181814,2167,0,24
1545546181856,1843,0,24
1545546181897,1733,0,24
1545546181939,1930,0,24
1545546181981,1797,0,24
1545546182022,1712,0,24
1545546182064,1680,0,24
1545546182106,14058,1,24
1545546182147,1427,0,24
1545546182189,1860,0,24
1545546182231,2082,0,24
1545546182272,2147,0,24
1545546182314,2027,0,24
1545546182355,1997,0,24
1545546182397,1768,0,24
1545546182439,1890,0,24
1545546182480,1803,0,24
1545546182522,1946,0,24
1545546182564,1957,0,24
1545546182605,1929,0,24
1545546182647,1857,0,24
1545546182689,1787,0,24
1545546182730,1708,0,24
1545546182772,1788,0,24
1545546182814,1875,0,24
1545546182855,1838,0,24
1545546182897,1692,0,24
1545546182939,1631,0,24
1545546182980,1691,0,24
1545546183022,1727,0,24
1545546183064,1869,0,25
1545546183105,1760,0,25
1545546183147,13728,1,25
1545546183189,1179,0,25
1545546183230,1468,0,25
1545546183272,1800,0,25
1545546183314,2035,0,25
1545546183355,1841,0,25
1545546183397,1711,0,25
1545546183439,1650,0,25
1545546183480,1759,0,25
1545546183522,1762,0,25
1545546183564,1737,0,25
1545546183605,1808,0,25
1545546183647,1803,0,25
1545546183689,1885,0,25
1545546183730,1757,0,25
1545546183772,2055,0,25
1545546183813,1770,0,25
1545546183855,1904,0,25
1545546183897,1725,0,25
1545546183938,1818,0,25
1545546183980,1697,0,25
1545546184022,1768,0,25
1545546184063,1885,0,25
1545546184105,1767,0,25
1545546184147,2601,0,24
1545546184188,13778,1,24
1545546184230,1195,0,24
1545546184272,1702,0,24
1545546184313,1942,0,24
1545546184355,2015,0,24
1545546184397,2026,0,24
1545546184438,1841,0,24
1545546184480,1821,0,24
1545546184522,1965,0,24
1545546184563,1934,0,24
1545546184605,1796,0,24
1545546184647,1707,0,24
1545546184688,1832,0,24
1545546184730,1644,0,24
1545546184772,1802,0,24
1545546184813,1832,0,24
1545546184855,1714,0,24
1545546184897,1727,0,24
1545546184938,1899,0,24
1545546184980,1768,0,24
1545546185022,1755,0,24
1545546185063,1824,0,24
1545546185105,1759,0,24
1545546185147,1728,0,24
1545546185188,1795,0,24
1545546185230,13704,1,24
1545546185271,1250,0,24
1545546185313,1565,0,24
1545546185355,1637,0,24
1545546185396,1859,0,24
1545546185438,1769,0,24
1545546185480,1850,0,24
1545546185521,1680,0,24
1545546185563,1632,0,24
1545546185605,1757,0,24
1545546185646,1597,0,24
1545546185688,1775,0,24
1545546185730,1766,0,24
1545546185771,1759,0,24
1545546185813,1830,0,24
1545546185855,1902,0,24
1545546185896,1774,0,24
1545546185938,1745,0,24
1545546185980,1788,0,24
1545546186021,1892,0,24
1545546186063,1744,0,24
1545546186105,1681,0,24
1545546186146,1829,0,24
1545546186188,2742,0,24
1545546186230,2470,0,25
1545546186271,13697,1,25
1545546186313,1322,0,25
1545546186355,1691,0,25
1545546186396,1771,0,25
1545546186438,2011,0,25
1545546186480,1853,0,25
1545546186521,1910,0,25
1545546186563,1917,0,25
1545546186605,1858,0,25
1545546186646,1952,0,25
1545546186688,1901,0,25
1545546186729,1770,0,25
1545546186771,1914,0,25
1545546186813,1770,0,25
1545546186854,1798,0,25
1545546186896,1716,0,25
1545546186938,1759,0,25
1545546186979,1854,0,25
1545546187021,1923,0,25
1545546187063,1768,0,25
1545546187104,1660,0,25
1545546187146,1793,0,25
1545546187188,2031,0,25
1545546187229,2205,0,25
1545546187271,2091,0,25
1545546187313,13662,1,25
1545546187354,1229,0,25
1545546187396,1497,0,25
1545546187438,1619,0,25
1545546187479,1787,0,25
1545546187521,1841,0,25
1545546187563,1945,0,25
1545546187604,1972,0,25
1545546187646,1751,0,25
1545546187688,1787,0,25
1545546187729,1721,0,25
1545546187771,1730,0,25
1545546187813,1805,0,25
1545546187854,1691,0,25
1545546187896,1717,0,25
1545546187938,1666,0,25
1545546187979,1763,0,25
1545546188021,1689,0,25
1545546188063,1784,0,25
1545546188104,1679,0,25
1545546188146,1789,0,25
1545546188187,1684,0,25
1545546188229,2525,0,25
1545546188271,2474,0,25
1545546188312,2367,0,25
1545546188354,13730,1,25
1545546188396,1294,0,24
1545546188437,1729,0,24
1545546188479,1664,0,24
1545546188521,1774,0,24
1545546188562,1911,0,24
1545546188604,2024,0,24
1545546188646,1844,0,24
1545546188687,1651,0,24
1545546188729,1850,0,24
1545546188771,1851,0,24
1545546188812,1845,0,24
1545546188854,1912,0,24
1545546188896,1854,0,24
1545546188937,1677,0,24
1545546188979,1759,0,24
1545546189021,1713,0,24
1545546189062,1690,0,24
1545546189104,1858,0,24
1545546189146,1843,0,24
1545546189187,1631,0,24
1545546189229,1698,0,24
1545546189271,1819,0,24
1545546189312,1760,0,24
1545546189354,1859,0,24
1545546189396,13713,1,24
1545546189437,1111,0,24
1545546189479,1599,0,24
1545546189521,1633,0,24
1545546189562,1756,0,24
1545546189604,1783,0,24
1545546189645,1843,0,24
1545546189687,1836,0,24
1545546189729,1711,0,24
1545546189770,1767,0,24
1545546189812,1729,0,24
1545546189854,1749,0,24
1545546189895,1858,0,24
1545546189937,1689,0,24
1545546189979,1671,0,24
1545546190020,1651,0,24
1545546190062,1671,0,24
1545546190104,1828,0,24
1545546190145,1707,0,24
1545546190187,1697,0,24
1545546190229,1757,0,24
1545546190270,2486,0,24
1545546190312,2395,0,24
1545546190354,2626,0,24
1545546190395,2177,0,24
1545546190437,13542,1,24
1545546190479,1275,0,25
1545546190520,1601,0,25
1545546190562,1713,0,25
1545546190604,1906,0,25
1545546190645,1829,0,25
1545546190687,1828,0,25
1545546190729,1772,0,25
1545546190770,1846,0,25
1545546190812,1877,0,25
