1545564204748,13976,0,7
1545564204972,24243,0,7
1545564205052,4137,0,7
1545564205190,14233,0,7
1545564205263,8366,0,7
1545564205504,29816,0,7
1545564205639,16902,0,7
1545564205768,12546,0,8
1545564205884,13162,0,8
1545564205975,8323,0,8
1545564206031,4423,0,8
1545564206319,35133,0,8
1545564206441,7495,1,8
1545564206602,20776,0,8
1545564206700,10292,0,8
1545564206890,18943,0,8
1545564207096,25523,0,10
1545564207234,13832,0,10
1545564207344,10833,0,10
1545564207491,17078,0,10
1545564207528,3526,0,10
1545564207597,5412,0,10
1545564207645,4058,0,10
1545564207766,12452,0,10
1545564207902,17148,0,10
1545564208009,13416,0,10
1545564208133,15072,0,10
1545564208215,9538,0,11
1545564208256,3951,0,11
1545564208397,15822,0,11
1545564208513,8731,1,11
1545564208593,12390,0,11
1545564208686,11168,0,11
1545564208722,3761,0,11
1545564208820,10360,0,11
1545564208902,9744,0,11
1545564209027,15662,0,11
1545564209180,19103,0,11
1545564209356,22042,0,11
1545564209452,10568,0,8
1545564209644,21823,0,8
1545564209714,7809,0,8
1545564209895,20346,0,8
1545564209959,7274,0,8
1545564209992,2693,0,8
1545564210137,14897,0,8
1545564210338,25675,0,8
1545564210452,14531,0,8
1545564210563,11280,1,7
1545564210691,15207,0,7
1545564210856,20143,0,7
1545564210944,5938,0,7
1545564211240,34011,0,7
1545564211355,14287,0,7
1545564211550,20600,0,7
1545564211799,34240,0,7
1545564211918,13560,0,8
1545564212036,8822,0,8
1545564212189,13246,0,8
1545564212272,7440,0,8
1545564212394,11348,0,8
1545564212553,19970,0,8
1545564212755,9388,1,8
1545564212899,22598,0,8
1545564213042,17943,0,8
1545564213259,24125,0,7
1545564213553,27789,0,7
1545564213662,11382,0,7
1545564213840,19459,0,7
1545564214037,23574,0,7
1545564214148,9765,0,7
1545564214254,9281,0,7
1545564214342,11037,0,7
1545564214541,24594,0,7
1545564214653,14070,0,7
1545564214958,11252,1,7
1545564215122,27373,0,7
1545564215235,14105,0,7
1545564215404,17379,0,7
1545564215506,11248,0,7
1545564215612,10824,0,7
1545564215776,20033,0,8
1545564215896,15085,0,8
1545564216086,23822,0,8
1545564216188,12342,0,8
1545564216320,14036,0,8
1545564216487,20767,0,8
1545564216600,13943,0,8
1545564216726,14271,0,8
1545564216943,8411,1,8
1545564217153,35433,0,9
1545564217250,12136,0,9
1545564217411,11382,0,9
1545564217642,28680,0,9
1545564217724,10050,0,9
1545564217822,8820,0,9
1545564217861,3140,0,9
1545564217900,2840,0,9
1545564218095,22321,0,9
1545564218301,25976,0,9
1545564218338,3360,0,6
1545564218486,11116,0,6
1545564218749,32391,0,6
1545564219047,9714,1,6
1545564219103,6366,0,6
1545564219315,22840,0,6
1545564219424,13313,0,6
1545564219521,9586,0,7
1545564219653,14119,0,7
1545564219770,13820,0,7
1545564219902,16113,0,7
1545564220099,24999,0,7
1545564220333,29279,0,7
1545564220498,19231,0,7
1545564220678,18484,0,7
1545564220924,31175,0,8
1545564221091,9365,1,8
1545564221236,18583,0,8
1545564221286,4678,0,8
1545564221366,5763,0,8
1545564221615,28398,0,8
1545564221721,13278,0,8
1545564221864,14857,0,8
1545564221981,12548,0,8
1545564222173,23908,0,9
1545564222256,10048,0,9
1545564222318,5176,0,9
1545564222449,13632,0,9
1545564222531,9341,0,9
1545564222738,26031,0,9
1545564222908,21357,0,9
1545564223039,13912,0,9
1545564223117,8357,1,9
1545564223391,44574,0,9
1545564223596,25629,0,7
1545564223868,14157,0,7
1545564224047,17394,0,7
1545564224193,16701,0,7
1545564224310,11749,0,7
1545564224409,9102,0,7
1545564224577,18914,0,7
1545564224633,5965,0,7
1545564224829,23015,0,5
1545564225005,22097,0,5
1545564225218,26840,0,5
1545564225623,11193,1,5
1545564225811,29886,0,5
1545564226021,26325,0,5
1545564226092,5938,0,6
1545564226330,21335,0,6
1545564226530,25050,0,6
1545564226616,8971,0,6
1545564226841,25644,0,6
1545564226985,18005,0,6
1545564227123,15023,0,6
1545564227334,26473,0,9
1545564227427,9085,1,9
1545564227499,7060,0,9
1545564227629,12808,0,9
1545564227730,11055,0,9
1545564227893,20085,0,9
1545564227994,12674,0,9
1545564228118,14410,0,9
1545564228316,24649,0,9
1545564228409,11152,0,9
1545564228627,26960,0,6
1545564228830,26547,0,6
1545564228993,18464,0,6
1545564229163,17236,0,6
1545564229410,30921,0,6
1545564229558,8186,1,6
1545564229721,23179,0,6
1545564229881,20078,0,7
1545564230103,23441,0,7
1545564230316,23783,0,7
1545564230392,7447,0,7
1545564230556,14911,0,7
1545564230672,12141,0,7
1545564230814,15954,0,7
1545564230980,20677,0,7
1545564231055,8435,0,11
1545564231151,9145,0,11
1545564231208,7442,0,11
1545564231277,6337,0,11
1545564231387,11466,0,11
1545564231509,14979,0,11
1545564231605,9580,1,11
1545564231692,12793,0,11
1545564231809,14944,0,11
1545564231950,17270,0,11
1545564232042,10262,0,11
1545564232247,25529,0,11
1545564232550,30645,0,8
1545564232597,4060,0,8
1545564232681,5302,0,8
1545564232846,14191,0,8
1545564233088,31253,0,8
1545564233196,13390,0,8
1545564233304,9581,0,8
1545564233485,19251,0,8
1545564233762,34837,0,8
1545564233966,9356,1,7
1545564234145,21661,0,7
1545564234331,23408,0,7
1545564234441,9083,0,7
1545564234634,21298,0,7
1545564234719,7912,0,7
1545564234903,21274,0,7
1545564234986,11553,0,7
1545564235219,28811,0,8
1545564235335,14524,0,8
1545564235443,10256,0,8
1545564235652,25212,0,8
1545564235752,12270,0,8
1545564235957,25558,0,8
1545564236046,10819,0,8
1545564236133,11611,1,8
1545564236267,18918,0,8
1545564236412,17141,0,7
1545564236564,17840,0,7
1545564236649,8925,0,7
1545564236800,15973,0,7
1545564236982,22470,0,7
1545564237231,33757,0,7
1545564237319,9095,0,7
1545564237561,23119,0,7
1545564237605,3916,0,8
1545564237701,4415,0,8
1545564237816,9993,0,8
1545564237957,15995,0,8
1545564238067,13303,0,8
1545564238224,9661,1,8
1545564238371,24249,0,8
1545564238477,13376,0,8
1545564238624,16252,0,8
1545564238707,8877,0,7
1545564238851,16034,0,7
1545564238966,14061,0,7
1545564239105,17295,0,7
1545564239317,26632,0,7
1545564239469,18951,0,7
1545564239704,29019,0,7
1545564239869,20925,0,7
1545564240012,14754,0,5
1545564240109,7869,0,5
1545564240280,6741,1,5
1545564240803,55929,0,5
1545564240912,13696,0,5
1545564241051,4179,0,5
1545564241192,7952,0,8
1545564241316,10141,0,8
1545564241527,25880,0,8
1545564241606,9763,0,8
1545564241786,19895,0,8
1545564241843,5941,0,8
1545564241943,8841,0,8
1545564242036,9328,0,8
1545564242700,47634,0,8
1545564243056,6687,1,7
1545564243275,21700,0,7
1545564243377,8752,0,7
1545564243618,24777,0,7
1545564243716,10558,0,7
1545564243831,10270,0,7
1545564243959,14157,0,7
1545564244170,26547,0,7
1545564244366,24622,0,8
1545564244444,7152,0,8
1545564244540,6410,0,8
1545564244608,4750,0,8
1545564244773,16014,0,8
1545564244912,7358,1,8
1545564245011,16706,0,8
1545564245192,22773,0,8
1545564245457,27484,0,8
1545564245698,22149,0,7
1545564245765,5878,0,7
1545564245905,11006,0,7
1545564246018,10672,0,7
1545564246309,36967,0,7
1545564246626,29420,0,7
1545564246693,4589,0,7
1545564246770,2206,0,7
1545564246850,3061,0,7
1545564247069,6616,1,7
1545564247235,24186,0,7
1545564247371,17157,0,7
1545564247531,13823,0,7
1545564247664,15413,0,7
1545564247809,18165,0,7
1545564247913,12781,0,7
1545564248034,13756,0,5
1545564248181,18509,0,5
1545564248343,20367,0,5
1545564248644,32419,0,5
1545564248912,35499,0,5
1545564249034,10643,1,5
1545564249160,8208,0,6
1545564249393,20072,0,6
1545564249668,35109,0,6
1545564249767,10692,0,6
1545564249973,20470,0,6
1545564250057,8087,0,6
1545564250220,15179,0,6
1545564250256,2962,0,5
1545564250495,23686,0,5
1545564250651,22065,0,5
1545564250702,5854,0,5
1545564250911,21346,0,5
1545564251733,46817,0,5
1545564251884,6605,1,2
1545564252571,59215,0,2
1545564253067,37544,0,2
1545564253578,46923,0,3
1545564254059,52637,0,3
1545564254393,8977,1,3
1545564254989,54333,0,3
1545564255066,11847,0,2
1545564256049,55403,0,2
1545564256302,29597,0,2
1545564256938,10915,1,3
1545564257323,49690,0,3
1545564257877,37307,0,3
1545564258343,41050,0,3
1545564258664,11303,1,2
1545564259186,54222,0,2
1545564259902,36928,0,2
1545564261061,43244,0,3
1545564261321,11847,1,3
1545564261758,56713,0,3
1545564262372,16070,0,3
